EfVcYBDNOMGICgSWQRAKHeJPFZaUXdTbL,KEBBJAEEZCBCUBCD..dEGELFFD.ECHHVEAB.BFFFOAAGhAEAGGCF..IGGGhAFACACA.SFDFhAGA.WHAGAIAG..PAHF.hAHAFAAGaDDCXCEBhAEAfBGHDIFA,2,-43,-33,10
YEVIMLdSJGDZXOCBfWUgbRePQKANTFcaH,FHAEHCEEEEBHMHCG.LFFGJFDC.GBAFDEEGZABBOEAGBHFA.hAAAfADDUBEH.hABAgAGCeEHDKAEEAAHHhAIA..NICBaFAC.IAACSDHBCEGE.hACA......hAFA...,2,-33,-4,29
gZMRXbLQeDIEHOWAFJdPfVCaKTSBYGNcU,dABCVFFFCAHG..KFAFBCEC.GAGCUGCHZFFFRFBELBAH.DADBhAAAEAEEHDDGAFDF.FGAH.hAAA.JBDF...aDAGhADA.....TCFANACCMEIH...hAGA......hAIA...,2,-41,-11,30
ZMIEBaYegJfDWLUXGbAdKTNSCPFRVOQcH,KFDFTEEACGBG..RFFC.QGBGHCDCZABC.EEGEBHEE..eADGhAAAJEAE.fCDFhABA.DCAGLAHDhAAAUGGFbCFEAAGB.SDBDPCAA.OFAHIHHAhACA.aADA...hACA...,2,-23,-7,16
aUJKBLAWVTFRfdPQIEGeZcHNbXMCYDOgS,TACBREDHdCFG..QEAHGEAHeFFBHABAXAEFMFHBCCDE.DHDChAAA.SAHFhABAaBAHKBHDADDD.FCAF.IDDFhACAEGAH.NBIEODGD......hBAA......hBBA...,1,-6,-22,16
FKCXMgOIGSYeEbWDfJTVPBNALcQRHadZU,QDBHaAGHZDFG.KHCCCCDE...MABHOFGHGDGC.SEEChAAAECCDDICC.fGAHhACAVFACBBAHADDCRAEHdAAFhADAFADB..IAEHeFFB...WFHHhAHA......hAIA...,1,-5,-36,31
MdINSZYTHQfOKAWCgeDPbcLVaJFRBXGUE,CGHDDFFB.....PAEELBEG.aHFCJCDHBGBGGEAAEDHFdDEAhAAA..IDFFhAAASEAGTGGAfBAEhABAABAH.eADEcDGEFCCH.XCAAhABAMEGFNIAB.YHCAhACA...,1,-20,-38,18
WCXQFPVNbTgLDASYGBZRaHfOJKeEUcdMI,SBFBBHFBaDDAHAFFOBCH..JFAEEHBAdEGH..MEFECHDFFABDhAAAVFGH..TADGhABADEDHAABBZCAF.fAHAhAAAKDAGeAHBIHHEWEED..XADBhACA....hAGA...,2,-26,-22,4
CVaIQOATZcXKNbYgDGfFSHRdPeBWJUMLE,ZBECXEGHKEDD......NBAG.gAAFDIBGGEECFGBDRCBF.hAAAdEEBBGHAJDBBMIEGhAAALBHB..EAGFCGAC.hABAaADH.OGDCABBF.bAEB..SHGGhACAeAHH....hADAWDDF.,2,-26,-19,7
WDGbegZMHYXaEdCIcKFLPQRBUOTfASVJN,SHEGJCEE.DFFHeADHZAEF.MGFCHBAB..XBAHhAAAEHGGCBHFKHACLFAC.hAAAPHFGBDEDTEBBhABAAGBB.VACDNAICWFED..gEGBhACAdHAHIACH...hAGA..FEEA,2,-18,-12,6
cFIbYHNDJgaLTfREXBVZWdPSKQOGeAMUC,CBCBFAEH....IDABbDFE..HABHDDFC.aFHHLGBAhAAA.TGFDRAGFEFFFBFDGhAAAZCDDdAHEKGBAOFFAhABAAEDAcDAA..NCCCfAFEWFAD..hACA......hADA.SDGA.,2,-17,-16,1
AdeEcgRTJXZFIaSfWVPLGUHYbNKBDCMQO,EGFBRFEH..JAGHZBCF.FHAE..aDDDSABF..fDHAhAAAPAFDGDGAhAAAUBBGHEAF.NABBBGHAhAHACEAHOFAE..AEGD.dAHG.eEDA..hADA......hAEA...,1,-14,-30,16
JDSTgIOURBNfGYAHWZaLCEMebXcFPdQVK,ZBEBLEFBECBE.MFCHeEGF...XDAGPACA..dFDDVGAAhAAADBAF..SBHDhAAAIGEGOABGhAFABDEFfCCEAEDFaAGACBDHFHGEKHGG.JEHH...hBAAgAFF.hBBANBBC...,1,-14,-17,3
RTFBYabCDVWfAQUIEdZXJNOcGgeSKPMHL,QAFBEEBAdGDDZAAD.JADB..OEEEGEFGeCCESEDChAAA.KGAFPHACMHCARCABhABAFACEBHHDaHGCDBGHfCGHhACAAFAH..IAHENDIE...hADA......hAGA...,1,-14,-21,7
XOLKcAQJSMRNVECZFHbgDadBfTWGUIPYe,SAEHMGCCRBAA.EEGEFBFE.HADDDFDDdBBEBDHG...fFHAhAAAGFEFIEBHhAAAeGAGOEFFKEDEAAIDQBGHhABANICB.CADFgGACaDAHWAHB.hABAPHDEXDDC.hACA...,2,-22,-6,16
eWKLFRTQXCOJHDdUBafZESPNMAgGbYcVI,GBDB..YAHBVEDH..eHAEKEDALCBCFFAARBADQGGFhAAAOFABJGFEdAGHBDHBhABAZBFBEABG.SADEhAAA.NIEBACFH.....bEBHIADDhACA...hAGA...,1,-12,-23,11
RagAfGYTQXcCePJDMKHSOUZVIFELNBbWd,GDAGTBDB.QDFACCBB.eCCCPFFCDBADKGGB.OGCEhAAAUDBFZGBEFAGEEAECBCGDhAAAdDEGaGABABCD...fAFFhABA.....YHEGhACA.XDGEhADAMICC..SCGE,1,-5,-30,25
cTKUaJOVIMASBRFgYHfZEdDQPeLXGWbCN,RDADFAHFHCDHEFBA.dAHEDEFCQFED.eACHLACB.XCEChAAAbFCD.CFGB.cCGHhAAAKEACUGGB.aAGHhABAOFHF.IABEAHDBBBBC.fAFBhAEA....hBAA...,1,-9,-31,22
XOKdeAEWaCcfJTGHDbLVZBQIPSgNFUMRY,EBEGCAFF..JCCAHEED.DDGALABABDBGQAAA.ICDEhAAASHCAFFAHMFDFhADAXDGE.KGBDhAAAeHFCAFCGaFGF.TCAA.GEEG.hAEAVAGFgEGBhAFA...,2,-22,-20,2
XLcZWYQMBHGNKadbFSDTJEgVCURefIAOP,XCBAZBCGQFEGBCGHGGCHKAHF.dEAGFHGGDIBAECAB.CDHD.RADEeFFGhAAAAGCC.LBHHhABA..WDDE.hACAMFADaECCSHFA..JAAA.hADAgGBG.hAFAfEBFIBBB,1,-3,-28,25
TdYUXgOcQWMFRCEVBbNPfHLSAGaeDJIKZ,aCEAeBFA.DDCAKCDDZFFFdFDE..UAAHOGFG..QFBBhABAFDAGCGAHBABD..NADFHFDBhAIAAHFF..JAFEYBDEhCBA..gDGAMFIFEDEA...hCIAPACG.SHCGhAAA,2,-40,-19,21
dDIPfAWQVLHNBYMXZKCcESOgGTJFbReUa,VDBELAAC.BAHEMDIDKEEA..CEGG.EAFFOAAFGCCHFBFFeFABhAEA.UGGBDCAH..hAFAIHEBACCAQEBBhBBA.NCHE.ZFAHSGEFTGGAbAGB..hAAA.aFEC..fGCChBCA,2,-34,-7,27
VCEafbMSHBXUTOIJDRGWceKAdQgLPYNZF,QBGFLBEE..PDEAZFGFCECHEBAA..aGFGMFBDBFCCUGEGhAAAOACFDCDARCACGBAGhAAA...eHFChABAAAFAdDGDgGAGNEAC.fDHAhACASABEXEECIEEAhAEA...,2,-20,-5,15
baJKSFADRTPcHNYfLOZBGVMXQWUgIeCEd,DCBHRAAF..TEGEHEDF..fCFBODEGBGCGMFHFQGEGhAAAUGACeACGCAHEdECHaAHDSDCDhAAAABHF.hACANDICLFFBZFAHVADG.WBAFIHHG.hABAECCBKCCC...FAFAhAEA...,1,0,-3,3
OKfNdJgDUbAVZTIGSaLXQFHBcMWCREYeP,VCCAZAAFGBFA.aACEQGEB.BCGCMHAACDABEEBHPDEHhACA..OBHDhAAANIAH.dAFDDGIBABCASFGEhABAFGGB.cFCBWDCHeAFE.KDAFhADAfHGF.hAIA...,2,-22,-19,3
dTHQPXWGaNRSgMbKZeCOBfDcJAUIFELVY,FDEDVACEdDGD.HADDQCEA..XAGEaHBG.RGFAMHAChAAAbGFCZAGF..eCBDhABAOFABDDADAFGEEEGCLACDhAFATBAH..WDDDNGCDSHCACEEDBAAC.hACA......hAFA...,1,-4,-12,8
cgfBZAYXbEDeHaSIOVGJLPCUNRQKMdWTF,XCDHDCAAeCHHHFFH..IFDCGAFCJEAFCFAF.RABEMDEBhAAATGFE.FCAA..fECAhABAZADAACHGEHACaEAAhAAASHDEODHF.PDAG....hADA.NIAD.KHDG.dFFF.hAEA...,1,-8,-9,1
LfQNGAYWDdMgCIFPTJbEXOBHeaRUVZcSK,DFCDMBBACBHG.FFFE....TDGGJEDB..EFABBADCHBEFaAEEUCAEhAAAZECF.KGHHLCCAhAAAQCGCAGHDdFEH..hABAIAHBPFAD.XGBDOCAH..eABFhAFA.....hABA...,1,-16,-24,8
OYVKJBZcWNEHXRbPaCLGSeTUDfQIdAgFM,FCBCMBGHOAEAKCAHBDCBZFCH.......NFDF.EAAAHGAEbFEF.hAAACFCDLHEEGEGCTCEEhADADBFF..IACHhAAAABHG..YFBF..cAGAhABA.WAEF..hAIA.XFGA.,1,-15,-28,13
RIgYWbCaKNPAOJeMBQSUHZVETcGXDfFLd,OEDAMAHDBEEDUDACZFCA..EEGAGCBFDGIH.FGHHdAAERAAC...hAAA..IGAAhACA..YEAHhABACHDDaGGFKCCEAIBEeCHH.SGFHTAECfGDBhADAWADE...hAIA...,2,-30,-28,2
IAdXeCbGKODNUSZFWVLcBMaRfTPEQgHYJ,eEFECCCHGGDFOADGDCID.UBBAZAEG..FGADLCFA.MHBChAAAaEDCRCFF..TAGFhABAEAAHHCAFIHGG.hAAAACAGdFBBXFCCKEEDSGFF..hACA..WADC..hACA...,1,-6,-24,18
fKNdPTZCBgbGcUIJWeYAHVEFXMDRSLOQa,VEBDXBEB.DEHDLAEF.QAABaGEGKDDF.dHFFTBGHhAAABAHBGAFGhABA.UEFB.WDAFhADAAACHHFAH.MEIHSCDDNADFCCCFbBADIEFHhABAYHBG....hAIA...,1,-7,-28,21
EXQJDTLcZfgBRUWHbYGSIPFCAKeaMdOVN,KCDAeFDEdBFBOCAE..EGEAQAGFDACALHAGZABABFHEhAAARCBDHEFCbCFG..SEEFhAAAIFAFFHEGAGCHaBBAhABAMEAA.XFBD.....hAFA......hAGA...,2,-27,-4,23
RdPDZQLXBWHKENSegcTUfOCVYMaJAFbIG,FDBEGFCBRBDD.DDFFZFAGLAGFBHBGHFEFKBDE..EAAHSGGHhAAA.eABCTDAHhAAAUCFECGHA.MAFGABCHIHFChACAdDHE..XBACNBIE..fCDEhADA.OHBEhAEA.aFAH,2,-15,-14,1
QMbIAdPDSfNKCOZLGWReUYHcJVBTEXgFa,DBAHSEHDKFAHZEGF.GBFE.RBCEeBABUCDFHAFG.JGCCVFBBhAAA.BHHBEDBDFBBFhAAAMIEG.AAECdFEE.fAGDhABANIEF.CDDGODAH...hABA......hACA...,2,-35,0,35
GBOQVKHNPgWAbUSYMTRaIZcEdfCJDFeLX,SAFCTECH.RDEGZABDdGGFJEAH.FAHFLBEA.GEAAhAAAOCGDQGDEhABAKACEHBAE.NDIE..WBCHhAEAAIFGYBEH.aGCHEGGFCHHG...DAIHBFFChAAA.....hBAA...,1,-10,-18,8
HNMRWaTQIdfCKYEBgXLJcZOSVGFPADbUe,UCEGHFDHMBCGRFGB.aGHDQGAH.dABECHADKCFEBEAELFFBhAAAZGDA.VCCCFDCHDBIHhAAAeGAE...TBADhABAIAFG.EADHJAFA.SEAEhACAAIEC..WAGH.hADA.YDFG.,2,-26,6,32
cFOYBDLUJQgebAXVECPWfRINGZMTSdaHK,EAEHCGGH.....fBHCNAIEZBCF.MCABdFDBKBEF.FBGFBFGAhAAA.DBBDUDAEJFCCeGAGhABAAEGG.XCDAhACA.PHEAIAAD.TGADaCBD.hADA....OAEGhACA.LFHH,1,-24,-28,4
TDMSZdRafUYVKCANPgQbLEJeGcHWXBFIO,...PDHFgDCC.QGGBECAHGDDEHGAGBHHAOCBBhAAAMBGBSAGBhAAAZAFBdAECaACD.fFADhABAYEFECABENICHJACA.cCCB.FGFG.hAIADCFD.....hBAA...,2,-7,1,8
YfPBFeGRSbDAVLKdWCXgOMIQcUTENJZHa,LEFHKFBDdAEA.XBGBMBCF..QGDFTGAH.JAHFZECFhAAA.HBDA.fABChABABHGGFEFAeAAChAAA.SGADAEAFCHHFOADAIEDEEEEBaDBB.hAHA......hAIA...,1,-10,-32,22
GZbUOCFLEBSKMJfDdTcXNIPAQHYgVRWea,HDADVFDE.RDFGeADCZBBF.OHCGCHGB.LFDCBFBBKAEA..MIFChAAADEAFdHABXCCAhABA.IHAFADIHQDFFhAAAYCFCaBDC........hACA......hADA...,1,-8,-39,31
DgQOIXTGNWKdPLFZRMbUeHASYEfCcaBVJ,SDEBEBGD.CFCF.BBBG.JCDHDGGHOGDA..IAAEhACATGAC.GAGChADAKAEDdDAHFGADZDFGMEAAeHFAhAAAABFBfFHG.aBCA.QGDEhAEAWAFE....hAFA...,2,-30,-29,1
ZYERLcWQPBdfMeCKUTVGgOHJbXFaSNDAI,ZAEERAAELBGFQGDHBGGBdFGC..eECEUDADGGAHOABHHADFhAAAJEDG.FCAH.NBIC.DIAGhAAA.ADDH.EGFB..PCHFhACACFAB...TFAD....hADA......hAEA...,2,-23,-10,13
ZHWDMKOTCGXVENbefSRFdUcaAJQPBLYgI,QADGBHGCLADE..ICABHCDCMIBCKFFGCHCBXEBGhAAAEDDE.eCHDSFDBhAAAdABEaGEFAAIFJAHB.PBFDhABAZEEC.DHFC.OCBD.TFAFhACANHAF..fBDHhAHA..,2,-22,-3,19
KJVDOTeFbBPdSRAGgYXQIWaLCUZMENcHf,GDEGXDEEQEAA.aAGCLBEACCDFZEGB.MFHDEAAGHFCBhACAfGBHKAEBDDAEhADAODBHFHAC.PAEAhAAA.SACBAEDC.gBBDhABA.IDHGhAIA.UFDG.,1,-3,-5,2
BQgAGdCUaWNKbEILYOHRJSFTXfMPDecVZ,CBEDUAAB..aHCAKFDE.ECDHLEGF.OFAGJGAEFDBHTBBHhAAA..XGGEhABAfEEAMAFFDBHHeAGFhADA....cAEABFGAAHEGdBACNBIA.IHADhABA.YFHHhACASEEE,2,-40,-28,12
QBSbWFYaTIDNdcRfVLOUMEAZCXPgeJGHK,XFABeDBAGAEAKEHB.BAGF..SECEFHCCaACD.TCGEhAAADGFFdDGE.RAAH.VBCChABA.UGCDAIAECEAG.JGFCQGGEhAAA..WBBF.IAHChACA.fDFEhADAOEEBEBHB.,1,-14,-20,6
FJHfIOeANZKEcDCLadbRVXYSUMTBgQPWG,ZBDFECCEDFECLFHF.aBFFdFAA.RACE...VCABSFCFhAAA.UGDDBAADQCAGhABAWFDGGGADFAGEJDEGhACA.HEGBfHEF.OAFAhABAAIHA......hACA...,2,-26,-8,18
KCZWRJENMTaQbAYVgcXOfPSHDdBIGLUeF,VEBDXFFB..OEEHSAFGHAACDFHHdGDCBBACLAFFhAAAFCDHCADCRAGHEHEC.MDIFhABATCFF.QGADhAAAABEH.gCAHfDACIHHDhABA.....hADA...,2,-18,-14,4
WBOIQbeDgXHPfRTNKFMcEUZVGSJCdaYLA,BCAGQEFAeEDHDAGEHFDD.RCCGKEBHMBECUAEGZFGFGBBD.hAAACEAD.aHFCLDFAhAAAOBBGICAD.hABAXBGBPFFHfCGHFHAC.EABAhAEA.SFAAhAFA...,2,-22,-4,18
VDLgMEFOTCeKQJfaRGSBPUHIZcbXNWYAd,VGDEDDGFMFAA..FEBAOBBE..eEEEKGAF.QABDhAAA.aBFARFDHSAAEhADABFABUGAHZADHcCGFhAEAXGGF.NBICADGEgGGE.hABATAEE.CDDC..hAFA...,1,-13,-33,20
NVdMCDeQbAKcSLTJRgGYBPEfHaIUXWZOF,SCDGLCCAREGHGFAHBCGB..EAAGaADEUGGEZFEB..FAAHdGBEhACACAHB.eBEC.ABDETDABhADAJBHH..PECGhABAfEFD.HGDCIDAGWAHBOFAHhAEA....hAFA...,1,-16,-17,1
HOZGWEFPfJCeRVcbKSgLBdMDXIQaYTANU,HFDDZBDGEABBFFBF.JCDAeDHF.RCAH...VGFGKGDHLFDEhAAABDBEDDHH.XGAD.hAAAaACATABH.AAEGODABhABAPDEGCHHBSAHFMAFA...hBAA......hBDA...,2,-28,-13,15
KMNfLcgRSJFZQaCYdBGUTOIWeVPbHDEAX,XFDHKEEGMBCHLHECRCCF..SBGHZADCCCHH.BDBFhAAATFADIGBD.hAAAeFFCPBABDIBGAAECfHBHhABAJAFBFABHaHGCdDEFOEEG.WCADhACA......hADA...,2,-23,-22,1
VSXDEQWBFfbIHKTAeRLdZUcaYNPJGMCOg,eFBCLAEGUGEAaFGF.....PGACJHAGGDDH.CCABOAHFhAAAVCBHDBAFEGHFQGEBhAAA.WDFGhABABFAF.bABBKEDGACEGZADENIAD..SBBEhACAfEHC...hADA...,1,-14,-22,8
LeZARXHQgETMcYUWKfJNFGCadIbDSVBPO,HFBAECEB.MDHFUBACKCDF..JFFBFFFHGFABdAAFDCEABAEBLAFChADAAHAH..RAFHQACGhAAA...hAEA....cDDHfHCHCEHC.IDBEhBBASHCA.hBDA...,2,-39,-25,14
dIbAHgZJGKSFcVWReELBTaOCXNUfDPMQY,ZGCCKFDAFCAG..VABGeBEEBAFF..aGAACDDE..UFGEDIACMBAGhAAA..dEAHAGHDHCEEhABAJAHH...SHEEhACARDEFEBAD.LEAG.OFFGhADANIAD.fAHGhAEA...,2,-33,-27,6
QRbdfXFAMOGSHZPgeBcKVUDYEaNIWCJTL,GBFGZDBDeDGDBAHBKEED.UDCBDGAB...EGGHaAAB....IBCEhAAAJBFELCBEhACARFBCdHBHFDADAICE..SDHBhADA.PHEEgADB.YFEBhABACEAF...hAEA...,1,-20,-34,14
cRKYGAeEUBgMVOTSaQILCWNHDJPdfFbZX,eCABEABFBBFHMAEE..ODCGSEFBQECFCFHBHCCEDEIFJGDChAAAdBHGFBHFZFFB.RFADKGDAhAAAABCG....gGBBhABATADE.aHGEIHHF.WBADhABAfCFB..hACA...,2,-25,-14,11
UdALaEMGPCWRfFIbTZSgDHBQXNcKYJOVe,EGGBGAAC.CEFCRBGBFFBB...IDGHZDBDDGDFBGHHQAFHhAAA.XDCAKFGEOADEhAAAeFECAEDE.aACFMIEChACAfBAA.TGCGSGADNCIG.hABA......hAEA..cFDA,1,-18,-34,16
fdLGZKeIJYAOQSRbUBCVcDEHXgaMNFPTW,QDCDSFDBRGAAUDGFBBDG..CDAHDGGEHBFE.aCBCMCBCFHGC.hAAA..TGCAdFFBLACEhABAKADGeBFCIDEFhAGAAACAOAAB.bFEDEEBC.NDIG...fFAGhABA...hAHA...,2,-14,-14,0
ZbUBOXRGEKJdcHLMPIgNSYQAFTefWDaVC,eHCADHFECGCA.UCCBBAHARAGD..GDFAKFFC.dFBDLFDB..hAAAMBBE..PCAAhABAICAG.SGAGhAAAAGADTBECaGBHbAEB..ODHFEEAG..hABA..cCGD.hACANADFFDDCfHGF,1,-5,-46,41
LBEKJYVdcIXRGDgUfHTPCNWOSbZeMQAFa,aGEHEEGEKGHD..JBDAdDDD....XDGERABCDAFBUGBHHBAF.hAAACHGH.OBABZDEHeAHFhAAAMAIHFDCD.BABB.hABAVGAGIGFC.fAGC.hADA....PEAEhACASGHBAIEC,1,-11,-37,26
QdVUAfWRZIBXgFONDGHSKCbcLaMePJTYE,REDHZEGFBAAAFACGDCEDGBGE.KHGECGAE..LFDEeBCE..TDAFhAAAEBFG..dHDFAIAA..hAAA..IGAFhACAXBAGNICH.SAHB.bCFGMDCG.hABAYADC..hAHA...,2,-30,-27,3
FJcIOCgKXPQYBdeSUGAHDRNWaTEVMLfbZ,DCAARAEH..aFECEGCGLBBFZBEHFECG...JEAFOGFC.CCHC.KDHDhAAA.QDCChABABFGBSFABAIACHGFCNICB.hAAA....WAHBMABE.fAGAhAFA.ICDFhAGAXACB..,2,-48,-13,35
VUBSZaROfGJCFeWDQMYAcgKXbIEdPTLHN,KGGFXADFEDGF.dEGFLCHBHCAF.UEDBBHGEZBDCRGBEOFDEhAAAGAAECAECFDDF.DBGA.MCFEhABAAHBE.....hAAA............hACA......hADA...,2,-35,-22,13
TeVUPIQCANWGLDcSOabYZJHXBfEMdKgFR,GCDGDEAEOFFDaCGFZAABHAAHBCCH..MDCEdGDHFAFBRBFG.eEAFhAAAVECF..UGGDIAHGhAAAAHBD.LFABhACASDFHJEHFXEEFfACCEADH..hADA......hAFA...,2,-18,-8,10
HUTNbQJcIDAdgfMELPXFBeWCSaYGOKVZR,dGEHMDAALCCBFAFFBFCFCADH....SBBFaGHFGDEFKHAARFDFHAAChAAAUBFH...NEAA.hABAQFAH.hADAJEFEICHHDIFAAEEC.EHFAXDAG.hAEA..WAAC..hAFA...,2,-34,-10,24
KQbeDPgcNUGAIWdSHREXVMFBYTfJZCOaL,dABHSFEEHAFAEEBFMADBFGFE..BEAFTAFFZCDH...OEBFhAAAaDGEKFCBeHEC.DDFEhABA.PCAHNICF.AIGCIHAGhACA.WDHH.....hAAAXCDHfCCEhACACBBD...,2,-35,-9,26
JERQBIFYgaANUZOWKPHCbeDGMVTdSLcXf,UFGFZDDDKGBFCCGE.DAHFGCEC..MABHdEBFLBBC..hAAAXGGGEHAABDACFAEBhAAAaAGAAFHBOACD.hABAHDFEeGBESHDEfCCB...hACA......hAGA...,1,-21,-35,14
DFMYdeNASURgOHacTbJEXCPIfZLGQKVWB,RDGDODABHEDE..aFAETFEB..JCDGXBGDCHBE..IBBHhAAAZBBALFBHhAAAKDAEBAHFDIGCMDDH.hABAeACCSGDGcEFAEGAHfAEFhACA...QGGFhADA.,2,-31,-6,25
HbCdSQRMaWYXDZTfJOFgeKBGLAUPENIcV,EFDA..NBBH...ICGHVDGF.CEBB.SDEBRABC.MECDhAAAaEDG..XGGBhAAATBFG.OHBAFFAFKCCEhABABHFBABID.PBABcGGHdCDD.WAFADCAD.hACAfFACeEEDLHAAhADA.,1,-16,-19,3
POcTREeYMUQabZLdfgGADIXFBHSVJWNKC,DGCAFABABEFGHBECJFADKECG....CGHA.OCBF.RFGB.eBFCMADEhAAAUGAG..QEEBhABAaDGFZBBG..dGEGhAAA..fHBHAAHG.SDDFhACA.WHDA.NBBH.hAHA...,1,-29,-43,14
PLEBDOHVJKQXGWbdeFANaScfTIRCMZgUY,aCGESGFD..TDEBCBFDZBCDUDFHLCBFBABBHGCEKEAB.hAAAQAEAGGADdAGHhADAeABAABBF.cFGEhAAA.IHAEgGGEEAGCDIEE...hAEA..OCDBXECAhAFA..,1,-7,-17,10
QAUScBLFZNGbDKPdeJWTEOgCIVMaRXHYf,SEGBLADDFHEGZAFBGDGGKFEF.eAECJABE...EFDAOEBDhAAACDFE..VBAFaGFDHBCChABAQGBDAFAEBBHDhAFADCFE.dAAF.WECCIHHEMAIF.XDDGhAIA....hBAA...,2,-29,2,31
ebNUZKBWfdaPQFXEGgHVJYICADcSMTROL,DCGGSFGFMECD.RCDBLAHHeBDH.UGAABACD.dFEEaAEAFAGChAAAGABHHDFGVBABhABAICFAAGIH..OEAHhADANEICKHEA....fCADXGGD..hAAA......hABA...,1,-15,-20,5
cEgAGJUKIOXQNbfLHYedMBDCSaZFRPVTW,UGEDKGGFOCFAQEBH....fCAFHADEdCGDBCADhAAACFEFZACF.PDEF.hAAATBBEcEABADDGIHBBhABAXGAENEEBYAFCDGFHFAEG....hACA..WFDD..hABA...,1,-7,-37,30
bFePTOCXEKIdaHUJBfSZcGgVLRYDNQWAM,MCIDeFEGODEC..CHHAECGHdCAAHFBAJBED.BHADZEAGGGBFhAAALHFEDBBHQBFBhAAAAGHC.FCDBTACChABAIADA.aBBFfGFBSBHH.hACA......hAEA...,2,-35,-4,31
ZKVIGNcfOYeBFMTDXCQJWbLdRSaEAPgHU,HBBDKBECGDAG..fEEGOFEGeDFEBGHHFGHHTAFChAAADCCF.CDFBQFABhABA.bFCHdAAE.aECDhACAEBDEAIDGUAGCIEHCcGECMACE.WAHBhBAASADFgGFFhBBA...,1,-10,-19,9
WecIERVSHMPDQLTAYdKCgZGBFNfUXObJa,dEDFKHCGCGGEZCCG.BFAFFCAA.UDGG..OCFC..aGGGeECAhAAAEACG.READ.HGCA.DBAEhAAAQAEFABGE.hABA.gGAFfAHE.JHECIHHEhAEAMADB..LFFChABA..,2,-31,-20,11
gEOPMZFDaScQbJGTHIAKUeWRfNBdYCVLX,eBCGRDGBBDDBCEAE.LCAH..EDHDMBBEDIDCSBADhAAA.QEEGhABAJECBHFDBAAIFKAGHUGGH.NADF.hAAAdGHC.XGEAOCDA.FFBE..cBGFhABAbGAG.....hACA...,2,-21,-20,1
MaEdcgVSGARWZIQPKHTNLFeJfDCUBOXbY,ZEDBQGECHBDGLDGFFDAH.eEACJAHFDGBBBDAF.OGAGhAAAXDEBMHFC.EABDdGCChAAA.VBAGACAG..WAHBhACAIHHG.KEHFNIEFCHBH....YABChAFA.aECG.hADA...,1,-13,-18,5
aUDVILQNZbGeRdMOBKcYPEAJgFTHSCfXW,FCGHTACBHGAG.SCEFCFFB..XCCEaFFC.DIACIBCFhAAALCHHQDAAhABAbAAFGFBFdAFDBHHAhAEAKFDBYHFAAAGCJBFHfHEB..hAFA......hAIA...,1,-11,-21,10
EAJBHKgNLaTUSDXdMFPZCGfeOWQYVIbcR,BDFEKFFELAADaFCE.UBCGSABH.dHBHFFCFZBDGCCHCeCEHhACAQDBH.IFFBhAAAbEAF.EADAAFIDJAFAhADA.HGEANIEHDAHHMIAEfEHC.hAEAWDAF....hABA...,2,-30,-13,17
TQKEfLCJeYPUMIObSdcBDZRXaVGHAFgNW,FAEC..NDDB.TFGDQAEHKDGD.LABBeDCBUABH.MHDAhAAAIHBB.SEAAhAAABHBDDCFF.ZDFEhADAaAHDHFGFADIBECADCGAC..PFCEdGAB...hACA......hAGA...,2,-22,-9,13
RaAIKOEJGFZfNgDPWQdeSCMLTXVHYUbBc,KGADOCGBEEDH.GCAFZEGB.....gFAEPCDEdGBEeACChAAAMCCB..XEGHhABAHAECUABHBFEEaGFHhAAAAIFAIAHGJCAF.fBEEDEGB.hACA......hAEA...,1,-13,-18,5
KVJLWPaATYOedfMgZNEQXcGCBFHUbRDIS,TGDGeCGHdGGH.MEDHZBDGQGGB.GDEDCEADBCEHFAHBhAAAHCBHUCAFDADHSEBGhABAKAGGJFEB.WFADhACAACAB..fABA.EGAB...hADA......hAEA...,1,-13,-28,15
CSDNYgXRMOLbGTAZdfBcFJPIUVQKHeaEW,dDACBCGEJECAUDEF.KHAAeCGH..ECBGSBCB.DIEEhAAANABB....XEBHhAAAOGBALABEhAFA.TGGHAGIFZAFEfFGA.hAGA.PBEFIHEAhAGAQAGDaCHD,1,-19,-50,31
JcZGLaVUNgIBEHTWSdXPAfFbDYQOKeRCM,FHBGDCGFQBBHOABD.KFCECAFE..MDEAJFGH..GGADLFHHhAAAUAFD..gFFEhABABEAH.EHECWDEHhAAASECA.dDBHAABE.fEAEhADAeADB.cAGE.hAEAaDGE..,1,-14,-33,19
TdObJYSReBfcZHKUADMXgENPaGQFCILVW,DFHFXCFAEAHB...aECCFGDB.CCFCLFBHVADH..TGEHhAAAdCBGOCDH..hAAAYABFSFEEhABABFAD.fEGGHADEAGIFNIEH.PHACIGAFhACA..WAHB.hADA...,2,-25,-17,8
GWVONSdfCRbXEecMHKTJFQDPaIgLBYAZU,ZFBBUDDDGEEBOGCEdACH.CGAC.RAFH..EFGAMBHH.HBAHKBAEFEBHhAAADIDC....aCDBIBDGhABABGDEAFAA...hAAANICH.fHGB.bAEDeBHF..hACA......hADA...,1,-13,-32,19
GDHPIUXBQJTKMYLRdbfNFWEaZCOcgVAeS,eEEGGABBDACGHDDDUGGCXFFF.BHEAQCBHKHGAMFAEhAAARAECdCHG..fGAEhABAFGCEEBCGCAAAOFAGhAAAcBGBAEHE..IHADJGBATCAG..hACA......hAEA...,2,-18,-12,6
