cLUQFPJZTORgDAIMKSCfHWVYdeGaNbEXB,MHFGKEHBCCDA.HCCC...VCGHdEEBaHBEEGBBBBEBLDBH.FAGGhAAAPDAH.ZAACOBBAhABADFEBAGCC..IFFEhABAfCHA.....YCAFhACANACF.XFFChADA...,1,-11,-42,31
BRMVbHKNUGdaAFZDSYfOJLgEeQCXIcTWP,ZFFADGHH.SHCAOEFDLBFE.ECDDCFDGXAEC.hAAATBGGPBBDMDDChAAAHFACUFAAaHDCAFHGfBBGhABA.JEFA.......hABA.eDEHIDAAhACA.BHHD.,1,-12,-20,8
THESBCNRIcdKUAfeJWPDZXaQMVFYgGObL,eEEGJGEA.DEBCZCAF..aBDDMBBC.FGBBGFBD.LADChAAAHAFFSDHBhAAABHEDCGHCICFFKCCAADFH.fBAGhABAXEFA...YAHB.hABA......hACA...,1,-21,-36,15
FVNIOKTHJUeBbDdSXZEcGAYfRQPCLgWaM,RAADCHHGLAHB..aGEEMCDFFDFE...VBEHIHAG.hAAAOGBGKCBHJHCEUADEhAAAeEAFBDDGdFFBSBAChABAXAGAZFGBEGBAADID.....fADHhACA...hACA...,2,-33,-16,17
ROecAgWLIMTCDBUHPSXQGJdfbFKaZVNEY,LGEATFDB.BAGEHCCASDFDQAEEGDBGdHDHfGGBhAAAFBABKDHH.ZDAHNCCF.hAAAEABC..OFAHhABAACIDIHACDGDF.........hACA......hADA...,2,-29,-4,25
PCcVQNeBUSARJXaMWgIbZfDTFHGKLdOEY,JBDGaBDH...MIFA..gEAEZGDEDBBAHCAFLEEG.hAAAdHAFOCHFEGDH.CEGCQEDBhABAeBBDSAGGhAAAXFAAIHHHfHAB..hACA......hADA...,2,-27,-17,10
fCTaSZJIKVXLbPRdABcOUDHWgYFEQMeNG,BAFBODACDIGGHFDG.....gDFBEFDHeADDGBAAhAAAfBAFCAHB.SFBHhAAAZCFBIEHBKHGGVAGHhABALFCDPADGAGHC......hACA......hAIA...,2,-32,-15,17
gMYGVFTEJfCDULOWRXAQZedBbPHcKaINS,ZADGBDGFHFCGaFFH.SBAE.MFAHVDBG.EHGACBHGLFHBhAAARAAEAFAB.QDFChABAdHBB.bDAF..hACA............hADA......hAEA...,1,-12,-49,37
DHWGTBLFdCENPaMJOcgVIUYQRKXbfSZAe,DAADHEBHGCFELAAEFFCC.CEHFEAGG..aGAFJDEB..OEHFhABA..cFGHIHCGhACAQBBGXBDHhADAfHDHSCBDeBEGWAHBBDDC.hAEA......hAFA...,2,-33,-8,25
gPOAGUXHBcIbFVDeZCTdKfLMNWJERaSQY,UCBHXGDCBFAF....IBGHFFECeFHFCBDF.dABBKBAGLAHBhAAAMECG..JFFCaAEFhAGASGAD.hBAA..gCFGADFAHGBC.cEACDECD.hBCA......hBEA...,1,-29,-30,1
fHLKdNASIeaTWCbVEQJFcZgXMUDOGYRBP,eCCHTGBCCFDG...EDECFBEAZDAC..XGFEDGEDGDGA.BHADhAAAHAACdBCFSDAHhAAA.aFEAWCFEhABAVCGHJAFEMFIH.YHBA.fAHEhABAKFFDACAA...hACA...,1,-7,-23,16
IXYZbMRLPOBKJGNVeHfDgQTFdcUEaSACW,CFDGXCBCZAFA.RFDF.LHAGBHAC.JEFCGEBE.eBBGDAAAQDAAhADATGFDFBFBdEDBhAAAEBBA.ADAB...ICGAhAEAMFIFPACA......hABA......hAGA...,2,-39,-9,30
TSPaMLFbJGIWBUROcCVgEXdYANQHDZefK,HEFHDGADZAADeACDKFFB.SBGG.aHBCMDDBLFAAFBGB.hAAAJBAH.GCDEIHEEhADABDHCOFCHCAEAEHGA.hAAAXEGFAAIH...fEEChAEA.PBEB.WFABhAFA..,1,-10,-33,23
KOcLbBSfFNIYCWEXMJVdGTHQPZDaRegAU,UGGDOCCHLBGHBFEGFDGH....NACB.CGAA..EGCHJAADdBACHCDDhAAAZBFA.DGCB..aBEHhAAA....eBDEhAHAAFIFKHGAcGDHSEAF..fCBAhAIA....hBCA...,1,-30,-36,6
JSYEdfUFLINXKcOCGVMeDZHAbgQBaRWTP,QCBCaGFH.RABG.PEDC..JGFGSCEGEFAAUGDEFAHFhAAAICAC.XAFFhAAAKCGHCEEDMADCDEACABHGhABA.bEGB...WFBH...TABHhADAfDFE.NBAE.hABA...,2,-31,-17,14
LCdDKXWVOEcUAINBHRfePYZQMJbSaTFgG,BFDGHGFGeAAGZAFAMFFCJEFG....aBFFFCFFLCCEdCCCDCHF.KGADhACA...XEBDhADAOEABEABAAFIBREDBfHCBhAEA..YAAF.SHGAhABA...hAFA...,2,-42,-13,29
PSRBOcZUdCQWYEGMfVFDJKXbgeTANLaIH,aDCDHAAD.SCGHOBGDZGCEdCEH.CEBCQGAGEGABGEEBMCAGhAAAFAFGKFFB..XBDBhABAbFCD.eBFFAHFBNADE.hAAAIHHGBFEC........hACA......hADA.WAFE.,1,-6,-10,4
UOdDeIMFgEfGWVCKHTcLbaYZJQBRSPANX,XCGCUGGDDEBC...eFDBMFCCFEBD.EGGB...GDEAhAAACBHCKACGHAEBLHAA.hAAAaBBAZCAEBAEDPHAAhABAAHBGdAGB.IDAHfEGG....hACA......hAEA...,1,-5,-35,30
egAEGKXCINBPYHTcSLaMbWfZJDFQVOdUR,KDAFCHHGBGFDHAAB.SBFHLCFGMDEF..fFGHhAAAZCBBDBCG.QGEChACAdAGA.RECFAAGEXGBEhAAAPAHF....YFABaFAC...hABA.JFFA.FCAF..hACA...,1,-8,-32,24
eTDFECJBZRMaYLUAVWXGNIfgdOPQSHKcb,XFDHGAFE..fEEEdCEAOAFEQBBBKACE.eHEAhAAATAABEECBBFHFhABAMEBFaDCB.LFGBhAAAADIFWFAFIAEHSDGA.....hACA......hADA...,1,-18,-22,4
fBLNJEWTAYKQcVZRPSDHMaCdgUGeFOXbI,QGBCVGFG.RAAFDCCAaBFB..dGCFUAFBeCBAFDDB..XEBChAAA..bEFDBAEChABALFEDNEEH.EDABhAAAAFFEKBBCZDGF.SBHBMAIF.CHAB...hACA......hADA...,1,-10,-25,15
HbSdLgQOVePDMYWRNABIcKCJTZfGUaXEF,BFDGKHBGCCDA.ZBEGGAEFUGFE...EDGEFBBCHDAFdFAELDDAhAAA..QGEAhAAAeAECDDIH.MBAD.WDCAhABAAADF.IBBC.JFCE....hACA......hADA...,2,-42,-18,24
XdBYFGHPRMbQCDcKTENVgJASeIWOULfaZ,eCCHOGEALBABZFADBCCHFFDBHBEARFFC.MAAFCHBB..DAGATDFEhABAEHDA...NEIE.VADEhAAA.ABIB.SHDEhACA.IAHDfCGEaBBB...hADA......hAEA.YEBC.,2,-27,-7,20
TdNDaUFMfCHcQASGPVKRebLWYOgZEXJBI,GEAHVDAG.eHBELAHBOABAZGDAEHGGBHHG.dAACaAEEMGFAhACACFEAHCCE.ACBHKEHFRAFB.hADA....WAHBhAAAYEFG.XFAC...JCCChAEA......hAFA...,1,-13,-18,5
AKUIDGZRSVfBLMXeQCdFWHaEbTJNcYPOg,UGBCDCECREGF...SFGGBFAFLEEBeDEC.CHBD.dAFEHCBGEGEG.hAAA..TFBGJADD.hABA...NBBG.PBAAhAAAAIHA.KAEAIBHE.....hABA......hACA...,1,-30,-34,4
UZdWcGXLDATNMQSOFIEfaJgYPRKbCVeHB,MFFFQGGDFDCC.EEBE..JCAB..gGAB.RACGCBFAhAAAeBGBBGEAdFBCGDDFhABAXACADAIFADCGNAIC.ICAEhACA..fFDC.aGGHhAAA......hABA...,2,-45,-12,33
WLOeJaYfHXbAQMRgBEGKdVFISPNDcCTZU,QFCAMECGBHEFKCGEFBFB....IDCFSAFG.DGABhAAACAGEUAABLADHOFFEhABAaACHHFGFADBF.RDFFEBAFhABAdADENBIC.ZFAFJFCCfHEF..hAFA......hAIA...,2,-24,-14,10
KfYPbLeZdUCcMGORSTBFIWJADaNXHEVgQ,DGHHXGBCHEBHEBGH..VDGDQBBAKAHB...fHADhAAAPAEFLACHhAAAeADGUGEAMEEDOEDGhABASEAGBEHB.IBAEAFAF.NIDF..hACA......hAFA...,1,-14,-19,5
BTfJICDPVcUHKMdLGAFNeSQgYOZbXaWER,eCCHQGBCOEFGZDEA..aBAFEFCEBHAETAAB..JHDAIBFBhAAADAFD.PDABhACAUACHKHGELAHFhADAAFDFSGCDbGFG.RAGB.CDCG......hAAA......hABA...,2,-31,2,33
YGOfLEFAVWDTaZUKdRcbBHXNSMJePgQIC,DHCEZBCFKFHFdCFHRABABGDC.HCFD..SGHHMAAC.JDEHeFBDhAEA...PAFGhBAAICAA.CEGFGEAEhAAAfBECLAFEEEBEAIEA...WDDDhABAaGGH......hACA...,2,-38,-19,19
COIGFgdHcaXTPeDYVJbKLERSfMAQUWZBN,QCGCZEFHBCECCBHH.OCDDGBBE..dBBCHGCEXEACeACGDFIHhAAAJADELFHDhAAARFAF.SFFDhABAMAFCADFC.UGBCNIED.IAHH....hACA......hADA...,1,-16,-19,3
OMgaUTeXfHJARBcYVQDNIEKWPdbFCSLGZ,BFDDVAAD.DDAA..EDCAKAGC.dHEFCGHGLCGFZAEF..OCBAhAAAaDAHUFDD.eHAGhAAAHFFCABGE.....hACAYBHBNIED.IACAPCHDSBEBhADAMEBC..TGBBhABA.,2,-45,-12,33
UbYXaOSZcJCILDAgTNRPQWFGVHeKfBdME,TCBCRAADQGDD.FEDGVCFF.HFCDeEBDBAFEMACAUFFDhAAA.XABESHGAhAAA.JCDEIHBFhABAAGAFPGFGKBEDdBHEEEAHaDGH......hAGA......hAHA...,1,-9,-13,4
fFgKbMCIdHDZLUcPGSBTQAaERJYeWVXNO,aEHBEDBDREFF..eABH..VBCBODCCFCHF.KFFF.CHDE.HAFHDAEA.hAAALABEUBFD.cFDHhAAASEBG.hAFABHAEAIHEJHAE..XGBB...hAHA......hAIA...,2,-33,-15,18
bIBYMDHdaTQGXfcAZJKePgWOSLNRFCEUV,ZDEDKGDBeACB..PBDAOEFBLHDCFCHB.EGACUGGG.hAAA.VDAABAEADCAA.hAAAaGGFTGAHGAGE.hABAfEDAcBEEAECE....gDADhADAWABCNEIE.CBBD...hAEA...,1,-3,-32,29
RcFWMLVIYdDaOgHUAEZTGSPQbeNKfXBCJ,TCCBSGAH.QAFEeEHDKAHDBAACRCDGFGFE.MDABLEBAhAAA.VABCIGCChACADGEF.gGFEhADAAFIBEBAB.ZBEH.........hABA......hAEA...,2,-22,-19,3
VLaKFUXcCNIMJHQBTWefYgPSZOERdGADb,VFDGLEGH.aGBEKCCH.FABHUADA.CABA.MAFCHDEBBEAB.hAAA.TAGDeCEC.fDBEhABA.PHDEhAGAODHF.dHGHAEDHDCIBXGBG.NBDB.hAAA......hACA...,2,-35,-11,24
dEbJPKCXSfgYAcRVDNZBaUTMeQIWGLFOH,RGFGDHCEBEBGUCGE..eAECQDCBGDEBFHBCdBCF...ECDFJAAFhABAKFCG..CAFC.XACFhAAA..fFFBhACAACBF.NEAG.aBGCMIBA...LHFAhADA...hABA...,2,-31,-28,3
FSGROMNAXYCJEIBUdagfKZHTPbLQWVecD,CHHGEDCDUDDHdBAA....aEEAKAFCZAGBHABD..TFAHLFBBhAAAQGGEeBADDIDGSAEAhAAARDGHMGDEABHD..hABA............hACA.XFDA.hABAJCCABCECfDHA,2,-23,-10,13
OEMFCHfSLBaWUbKTJZQdGVgRPNYDXceIA,MEGFCHCHHACBLBADBCGCUFFEKDCGZBCG.dBHEGEAE.RAEA.NGBB.hAAADEGG..eHAAAFEBFCAChAAASFHH.hABAaHEC...WAGF......hABA......hACA...,1,-26,-35,9
FKdWSPfIUHBXJeMbOgZYTLAcaQVCREGND,QGBCCEGHGDAEDEIHKEHF.dAAC..SGED..fECGhACAUAECBEDAXDEAhADAJACD.bADEgAAFhAAAZFDBLAHBAHHHaDEAECCB.NEAA...hAEA......hAFA...,1,-13,-35,22
TUEIYcLPdCVXWZSHFKfMgJDOeBNGQabAR,TDCBEGFC..ICBALAGB.CEAB.VCEHZFED..FCAAKADGMCIHhAAAJGBA.DFAHBECGQADFhABAAIDERAGF.UFCFhACAPDABdHGB...XEGA...hAEA......hAIA...,1,-12,-27,15
bDcPUEONMQICaHGYRfdATFXeVZWLSKJBg,TFCAFGDDeHFA.ZCAFSAAHBCDF.DEAEUDFE..EGFBMDABhAAACAHBHCFD.RADEACIFXBBBhABALEHBKAHF.hAAA............hACA.gGAEhADAcFBDNCIE.ICDD.,1,-11,-33,22
JYHZbcATVOUaDBMdESFCQIfXWNLRGKgeP,VADGUAADDEGB.BBEAECGA..FCBD..CBGA.QGCA.hABAXFFGNFAFGGABKABFhAAA.eDDEJDDEZEGBAACEaGAHhAGA..MDACSHFA..WFHHhADA......hAEA...,1,-10,-44,34
cQDPKUMFdOBYTCGaIJbReAWENSgXLVZHf,EHBGSHBGLFADHADBQDEDDAHBUGGGdCAABDFGCHHG.aBAAICCGhAAA.JGCAeDAFhAAAABAC.NAIE..XGDAhABAfBGCKEEDMDDBOADE....hABA......hACA...,2,-25,-12,13
RVdBeAECQTXIJaZgOSGNHYcbUfDLWFMPK,EFFBTABH..IEBCZGFEOEEH.GAECHAGF..bCCAfAHChAAADEGEFGBGKBBEdGBBhABAAAIB.CEBH.QGDDhAAA.XAECaCHDNEAA......hABA......hACA...,2,-19,-12,7
TFCdODGBJgSKcRQVEXHfLMWAPbIeZNaUY,..IFDGNDHE.UAFAFADDCFBB..dHEHDFADBHHE..SGFHhAAAKFFEQACDhAAAECBGHEDBMABH.AEAFeDCChACAZDAAaCHFOAHF...JFBHcGBHhABA......hACA...,1,-18,-35,17
IGXNaYRHJDMCFZdKQOecfVALgBbPEUTSW,LAFBBFDGEBFHUAAFSGGA.GEDHaGHBHFBFMEACFDCEKACBhAAA......hABA.eHAGcADEABFFPCHDhACAIHEA..YHCCREFA.DBBFhAEACEAAZAGB....hABA...,1,-10,-21,11
ADGCMJZQeOaNdRVKFcgYLBIWHTbSEUXPf,CCAHJGACZAAC..eDEEOEFGdFFC..RBFE.FBEE......gBCChAAABFDBIHAChABAHDAASAFEhABAEFFDXEACAHHE...DACEMFEH..aFHD.hACANICHKCGA....hAFA...,2,-40,-18,22
ZAeHDMfKRCEJLQcVbYGBNXTgUIWaOSdPF,HAADMCHFKEEBRFABCGHALCCA..VCBFGDEDBAAC...hAAATGGGUGCAIECDhACAaAFD.SAHHhADAPBCGADIF.fAEDQGDHcFGBhAGA......hAHA...,1,-13,-33,20
XELcDBdJHZCGRaIFSVQNYKWPMUTbefOAg,EGFCLFCHDCHF.dBAEHBAAGBEHRFCG.FGFE.QGAFKCFHMEAFTDBEhAAA.eADAhABAAGEE......hACA............hADA......hAEA...,1,-25,-41,16
gQBVLWOecNaMEAZfbUCISJHdDGPFYXRTK,ZAADUCBCSBFGdEEFDDFC.FDGARGAG...KHBEQADBLEAGeFEChAAA..NHEH.aGGHhADAAFIB.CAGFHCDD..hAEA............hAFA......hAIA...,1,-19,-52,33
bUeWcNRCaKdQgHYOLGFXfSEVBDPTMZIAJ,JDACUDAC.eCGB....NFEF.CAADKEEAdHDFHBGFLHCAFEAH..hABA.SACDhADABFDDTACHZFAEAHGA...hAAAbAEC...........hABA......hACA...,2,-45,-27,18
dMZHDNAJESLaBRITOCXWQgcKFPfVbUeYG,JEGHEEEDLAAEBBAB.RECD.OGAA..CHBFXBCEQBFBhAAAKCBFFDCH..PEHFhAEAVACF...eAFFhAFAdFECMEIHDAIDACGAaHEAIEAF...WHAAhABA.....hAHA...,2,-28,-23,5
MKXVGWSTgILOJUZEYRBfFQbPCDNdeHcAa,KHBGVACFGBBA..SBHHTAEGLHEAOGDEUEGBhAAAZDFEEGFCBFEFFBGD.QGBEhABACAACDFDD.NBBGdAGAhACAeADD.AGAHMCAF.......hAEA.WFAD.IDEFhAFA.,1,-8,-28,20
EJYeTMUaVCAcgbSPRdZOKWHDNLXQfIGBF,...bAADSDBD.dECAKEFGHEECLDFCfGHChAAAIAHCBHAFFGCEEHDCJEADhAAATAFAMACEaGGFVABBhABAAEDE.PDDA........hADA......hAEA...,1,-12,-29,17
bIYGCDKXPdeHAZgWSQMcEFOJNLfaBRVTU,ZAADSHBGMGBEFBFGOEFH..JEBELDCHBHFB.TAGBhAAA.UADGIDHDhAAACBCFDEIHKEGB.XCEAhABAdHCDAFEE..WAEC...QFGEhADAECABfHDDRCDE.hAIA...,2,-34,-16,18
deKEMZAVHfLCcNFQYDgBPaXUGTRIWSJbO,VGFGHFDFCCCH.FGAEDIBCBECF..aECHGAAERACD...IBFHhAAASBFD.JEEEhAAAOFGBeCAH.EDGGABGCLCHBhABA.NHAF.YAFC..hACA......hADA...,1,-20,-34,14
KLIVJDNaFXeOMYAZGbWHEdUBfSPTcgQRC,ZEBHGAFEHAACdCCCBHFDSHDA..TAEEQFBHhAAARDECLHBAJDADDGFAFGHDXDDFhABAMEAHAGGGEBGAfADFhACA.........hAAA......hABA...,2,-21,-17,4
TWGOAdHcfUNIYegVBXFKDRCLEQSMPZaJb,dCFCHAADUABG..NACF.eHFEBCCGKFBEDIFGLDDH..QBFBhAAASEADZDFGhAHA.JFHF.TECDhAIAOFFCAGBH.IHAF.YHCA.hBDA......hBEA...,2,-30,-27,3
KPfFLcYBQGgCVOedZUSXNbEaTJIADMRHW,DIBGHFBGKDGFFCBCLEBBBHBEGCFC.CECC.VACGdBFBZAAA..hABASHFG.hACAXEDGNAIGEHDCaAEGIGGEhAAAAFIF.MABFPHFC..fBGGhACA...hADA...,2,-33,-16,17
bBLDAOfPTeXMQKEcWFIUGJVdgaYHRCSNZ,OGEATCBC..MCGDEDBBFDDH..IAFEGACFdBHG.aHAGhAAAREDBCHGB.ZAAEBHEBACFDeHBGhAAAXGCHKEBD..hABA..WAHB........hABA......hACA...,2,-28,-27,1
XRKPHCOIcEWfaGTbdVZFAMJLBSQYDgUNe,LAFEBFCFQAGFDEDCUEGHeEGH.KEAFCHDA..ODBGEBAGaEEFhAAAGAAF.dHGBZBDChABAABGG.SHDEhACA.NDAF.PFCCIHAFfCFF.hADATEAA...hAEA...,2,-25,-19,6
MaBDWJFXfZCVKdbROGUceAHYSEINPTQLg,HDAGSAFBEGHH..IGABTCDEQEBALADGMGEEhAAABADADCBAFCACZDFEVGEEhAAAbGCC.GBGA.eHAEhABAADFC.NEIE.aBAH.XBFAfBBB.hABACEFA......hACA...,2,-9,6,15
GKFBDZaRLVCSbdTEJIXPMNQWAUfYcOgeH,UCBC..fHBHODGDHEEFKFFCFAFEBAHADCGBZADHLBDBhAAACABG.dFABTGCEhAAAICAEMIFG...hABANFAB.AIHEcFEC.......hACA......hAFA...,1,-29,-30,1
OGIeFZbJWBPNSCAKYaTVUQcLfgDEMdRXH,KAFBTGBCQDCG.LDHBDGFDECCBMACCdAACRFDEHCEDGBGGhAAAeFAHFHGE..bEBABDAChACA.NICHAIHGaBEC..hABA............hAGA......hAHA...,1,-10,-23,13
SefVZbKIOTDdRaQPgcLYEWGAJUFNHBMCX,UAADFCFCHAAFBGGCMCEB..SFBCeEHFZGBGKHEAOHECDAGGdEAHhAAAQCEG.hACA.gADChADALHAGEAGBAIHACFFA.fEHG.IDCEhABA.....hBAA...,2,-24,-18,6
QRaDAELSIYTKdGBZFWVMcbJCHPgONUfeX,EEEDSDCD..TBFEKGEDBDEAFBAHMEDDJGAE.HFABOAFGhAAAUEGC.eDAAQBEHhABADAFAABBA.IDAFhACA.GEFA...WABA.hAAA......hABA...,1,-24,-27,3
eBHKXJGNLdAbVTWZPIMRUacCgFOSQYDEf,TFDHZAADMAED.UAFACBDC..OCEC.QFADEDDBBFFHXDAEhAAAJAFELHFAhAAAAGDG.VBAF.IGGEhABAaDFGFHFASHBEDDIDeEEE....hADA.KEHB....hAIA...,1,-5,-30,25
IeLPZdbMEgHJaTKXCVfSQcRYUWANOFDBG,FDCDBGDHeAFELCBHZCGD.dAHAMAEFEBDEHFFH..aGHFTAFFhAAAKBBHCAAC...SFDChABARGCA.WDDEhACAAIEGODADDDIH..IHHA.gFAGhADA...hACA...,2,-36,-10,26
aLDOSHYFcIQdUATZbCGKRPfeWNJVgMBEX,ZEFHCECDRFAB.eCAD..JDEDMHCC.BFDCEABG.LBDE.SBGHhAAAHBCGFCGGIGHBhAAAUGAEACBG..TCDAhABA..........hACA......hADA...,1,-27,-47,20
BPKIOQCgENYcRFZTbeHAaUSdWVGXMJfDL,UFCESAFBdAABGAEFMCDH...DGHBBCBBKFEB.QGFGhAAA.CCEBEDGDNEAARCDAZDAFhADAeCHB.AHIH..aDAC.hAEAVFBBfBCALABE.IEEAhAHA......hAIA...,2,-28,-13,15
IVdWXfUEMAgeBZFOCNLPYQSGHTKaDbJRc,eAFBFBBDCHEA.LEDB.QDABSDFBTGGEaABADEBBRBAA.hAAA...IAHChABAVECAdGGGXGAHhACAUAFDMEAFAFFBBFCE..NBIA.YCHFKGCD.hAAA......hAEA...,1,2,-30,32
EdbTHgQMSPYNZFfKaAWVCJcUGIXRLBDOe,CFDDJDACUDCHGECD..RAFDBBHBOGAG.dGGHHGFG..MIAChAAASCAH..hAAAPAEBZFAFKABHAHFH..hABA..WAHDIDHFDEHBEACF....hABA......hACA...,2,-34,-32,2
YUeRAIWOKEMJZHNTQaCDXbVFcLfgPGdBS,OGEAMIAGHBFD.QFACDCCC.XABDFFBCfAGFhAAAGDABSFDAhAAAeDEEACACKHDAZDBANEIGCGGCbADF.hABA.cADA.PBHDBHEB....hACA......hAFA...,2,-31,7,38
OAFcHMEKXPBLRTQaIdefGJVWYZgCSDbUN,FCFCHFACMEIDKBFDBACGLBDFQGDD.dDAHeFEGGDEFhAAAVEAFZBBACAAC.SGHDhABADIBAUCAF.AAHFEFFB.hACA.XGEC.......hADA......hAEA...,2,-24,-11,13
QGbUEMZcagBKJLOXWfSTFReACVYHNDdIP,VDBHHAADDFDH.dACEQACGGAECEHAEMDDGZGFG...aHDAKEGGhAAALFECOAGFXEAAhAEAfAGGSDDBhAGAFBAHAGGDCFAG.NAIE.IHAC...hBEA......hCAA...,2,-17,-7,10
AfVUQcOEaIWNeRMZFbgPKSXDGLCYTJBHd,UFDHQDACEBCC.aEEH....IDDCNHED.RAEFMIEGhAAAFCFC..PHAEKBACSEABhABADDCACBBB.JAHHhACABAEEAIAE.fAHGOEHF.WDFAbEFB.hADA......hAEA...,1,-23,-29,6
ZOAMCJYIXKcUNeaTEgLWQVHbRSdFfGPDB,JHAGXCBC.KFCAUDAC.eGEEEBFELEFE.QACChAAAHDEASBCEhAAAdGGBfHDFDDDDBGAChABAOAHFACCGMDIBCEAGICEHNACH.TGAAhABA.....hAHA...,2,-36,-5,31
eObENSRHBIaWYGFVTKXQJLgUcAdZMPDCf,ZGCCDDGGCEGCeFEE.EBDCRDDBBCBA..aDBAGEAEFGAF..KCFBQGGEhAAALAAA.UADHhABAAAEEMEIB.OCAHhABA...........hACA.NICHIAHEhAEA...,1,-22,-43,21
GeNFUgKHCVQfOTBLcbYZdESRDWPaAJIMX,MDEBXDACGBEDFCHF.UFFGHFDG.CDFH.QBAH.ODAChAAALFCD.YEHFhAAAdGAE.EBCDDFDDhABAaBDA.ACAG.IAHHNABHKAGA....fGAEhAGABAFC..hAIA...,1,-20,-21,1
TgCHNWUYDJAEXOIfBRLGSMQFacKbPZedV,EGDDXDAC..IBBCRDFHGBDBMECHFABGKHDAZBFC..VCDHhAAACAHEHFAE..UGFAhABADFHHAEEBBAFESDBEhAAAcEGA...........hACA.PEAD..hADA...,2,-26,-20,6
DUJAaZeWBMGgLRNcdTFSQIbHYXOCfKVEP,aDBDZFDFBAAEGDDBRCCA.dGDGFAGG..QAEDHGFG..XDAHhACAfBHA.ECAChAAADGDDAGIF.MBCCLBAChABA.cGAHSCGFIHGFOCHFhADACFGE......hAEA...,1,1,-31,32
eDcLOAFbJfVQGBHIXCaKNTYWZEdMRgPSU,JCCHQFDHBHGA.HAAB.CHAA.KCHBTEAHZBDHdGDD..MEEChAAARFAF.SGGBhACADAGELAAFACGGFAGC.fCDChADA..VEFEIAEC.NDIA.hAIA......hBAA...,2,-43,-15,28
XBJNVQKILDdHAbGZcRFOUfEaeCYSTWMPg,GEDHZGFGFFCAUBECaAAC..eCEE.CDCD.TBAEMAIF..XFBChABABFFG..NAIC.KHCAhACALHBADDDEHGECAECA.hAAAbADCOEAB...EABE.SDHDhADAWFAD....hAEA...,1,-3,-30,27
HYEMQdZTSPbWLRBfNFUaJgcVDGAOeCIKX,OEGHeAFBCAAA.KGCHHACF..ECAHdDFHZCDFSFGG..hAAAWHFABHBF.FEBGaABEhAAAJHFC....VAGFhABADDIFAAHGIEHA.MAFDTEDH.hACALGACfGAAhAEA.NCCE..,2,-32,-18,14
ASdUXZJLRgPOcECfQYHeVbGWBNKMDITFa,dFAAXCCBLCHFRAFC.ODDC.CAGE.QEDEHFCB.VFAGhAAAbAAC.BABB.NIDD.hADAKFFDDCIBIHGBhABA.aCCBSGEAJADA.....hACA......hAIA...,1,-18,-25,7
dYOaIFNCEXARMGbDgHSeJfKcWLVBPZUQT,GGCBDACBHADBJEAAKFFDLCGHBDBDZAFC..UABAdGCD..aDEEFAGChAAA.EDEGAEIF..MDDBhAAA......hABA............hADA.SGHBhAGAfHGFWHEAQADA,1,-30,-37,7
dDaVEHPNYBRSbgOLCfMcXUZJKATIGWeQF,TFGHGAFEQBCF.DAACaFBDEFEEPCAGBHACSEADhADAOBECLFEBhAAACHDCMFIFUDGB.KFADAEDGIDBFhAEAWAEE..dEBB.NBAF....hAFA......hAHA...,1,-8,-28,20
QBORMXCTbAaJfPgYHSUVKWZFedDLIENcG,JCCH..fGDD..PGCGHBDBUFGCKCFFZFADFAHDdGGEhAAALCCD.IHAGhAAAEBAA.NIED.QAGHhABABBBCMBGFCAEAABDDYDABSHCGhACA......hADA.eEFADADG,2,-21,-8,13
JLSNeQKcMHfGXOZRFUEPCbVYBWgdTDIAa,JFFBSDCD.QGFEMDECHECCGAFGOBBBFACGEHGACHAB.hAAA....VGAGhAAAWBAHdAFCDEIBADDHNAIAeEDEhABA.KCCC..fACG...hAFA.RFDF.....hAHA...,2,-19,-15,4
dcTOaICHNWEBRbeJUZgLFGXMSYPDfQAKV,KEHBVDAGdFDA..ODGDCGBCHAAF..EABABDGB.RGFC.JAFGUADChAAALDDB.GGDHhAAASAGADDIH.AFFE.hACA...TDBH......hAGA.aHAEIDFFhABA...,1,-26,-35,9
YLUEfDOSgRVCaFJeQNdbWMTHGcXIPBKAZ,ZFDFLDACUAEADBDBSEAH.RGBG.aHAGFCFD..QDGChAAAdAFHMGFAGECBhAAA.IHFEKCAFAGIBfABAhABAOABECCECNBIETAGG...XFFChADABBAD...hABA...,2,-29,-13,16
dBTYNSMGaKILJHbDgWZFcRAfUQCXVOPEe,UCGCXABHOAAC..eEFBBFGCTAGA..SDAEhAAAaDGCKFBCLADBhAAAJECGHFAADIGA..WACEhAGAZGAARFDB.fDBDCHHEVGDE..ECCENBAA.MIAEhAHA.....hABA...,2,-15,-11,4
ODfSNdJMZTEFaPQVABHXgRIGUWLCbeYKc,BFFCXFDHRCAFUCGGLCEE..eDDHKGFCDFBA...SBBAhAAANAFE.MIFEhABAEGHHaABFQGAEhACAAHAE.IDAECAGD..YADDhAAAfEEB.dAGDZGDE.hADA...,2,-29,-26,3
VRISFZMdLCcBYAgKDQXfGPaTOUEJebNWH,KHFGQECEGBBA.aAHHOBHB.EEDHJDHH.eACG..NDAAHBEFhAAAIGBHZFFAMABEhAFACGGFBCCEAAIF..XGCEhAGATAAH..WCEBSGBF..hAHA......hBAA...,1,-10,-30,20
YTAEIbCKaFceWHSDGXUMJdBgfLOVPQZRN,EHBGCFDGFDAE..eDBCHGEASAAADBGD.UCFFJBAABEEBLGEGhAAA.OADEQADEhAAANDAEAGFA.KCHH.aHBEhABA............hACA......hADA...,1,-23,-41,18
